video_id,playlist_title,thumbnail_url,artist,title
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,Kang aru,When I think about it
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,김필선,야수
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,GYE0M,We always
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,Kang aru,Fog
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,GYE0M,You Used To
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,Damons Year,14:30
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,RIO,Art Museum
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,Aleph,Instant Lover
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,곽태풍,소년이 소녀에게
zCOptJqjsKE,[playlist] 그의 아픔과 슬픔까지도 사랑할 수 있게 하소서,https://i.ytimg.com/vi/zCOptJqjsKE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAGB-M2SwdTHfBFz6mVM9yiKEJLYw,ALEPH,Sleep (demo)
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,10CM,Everything
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,615,Movie
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,Lee Yerin,LERGRYN
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,Yebit,Sometimes
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,615,Accept
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,WISUE,I will be own your side
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,Yoon Hyun Sang,Letting go
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,Jung Woo,Portrait
91nmrXp4x5w,"[playlist] 사랑으론 안 돼, 날 추앙해요.",https://i.ytimg.com/vi/91nmrXp4x5w/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCN4XPBuQQAtNQflOLYkmoD6bX6MQ,WISUE,Otaru
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,최유리,그래도
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,So Soo Bin,Say that it's love
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,최유리,술래잡기
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,Sung Sikyung,Blooming Today
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,Jukjae,"Oh, Love"
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,Wonstein,The Secret Garden
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,Paul Kim(폴킴),Better Man(좋은 사람)
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,"Jukjae, Baek A","Bit by Bit, Slowly, To You"
ngVLrm5aaDA,[playlist] 당신은 모든 날 모든 순간 예뻐요.,https://i.ytimg.com/vi/ngVLrm5aaDA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLC8b-neW3w3CoCkF-RrJ0_tTfSibA,Yebit,My Journey
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,Hye won,To.
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,Choi Yu Ree,Love Without Pain
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,BAEK A,When my loneliness calls you
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,Kim Jiwoo,Break off
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,coldnight,널 사랑하지 않는 날이 올까
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,Jimmy Brown,Didn’t love to fullest
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,버둥,독립
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,JeongSaebyeok,To.MiYoung
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,n@di,dear my star (NONOL Live Ver.)
bqb14zpF3XI,[playlist] 재회를 꿈꾸는 바보 같은 나,https://i.ytimg.com/vi/bqb14zpF3XI/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBPciHTEjaNdHSvic7zf59hwiPByg,younglong,I'm in love with you
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,Silica Gel,I'MMORTAL
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,Silica Gel,Desert Eagle
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,Silica Gel,NO PAIN (Inst.)
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,Silica Gel,Realize
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,Silica Gel,Mercurial
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,Silica Gel,Kyo181
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,Silica Gel,Budland
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,실리카겔,낮잠
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,실리카겔,NEO SOUL
j_Fh4-4T4iE,[playlist] 화무십일홍 근화일조몽,https://i.ytimg.com/vi/j_Fh4-4T4iE/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCLuahldR7Vo73P3AsjjIkSxvvPOg,실리카겔,9
HnXNVaUJjM0,[playlist] 보이지 않는 사랑을 믿은 죄,https://i.ytimg.com/vi/HnXNVaUJjM0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAAnotd78HNgiUgUa6vArYZHemYJg,GYE0M,Eternal return
HnXNVaUJjM0,[playlist] 보이지 않는 사랑을 믿은 죄,https://i.ytimg.com/vi/HnXNVaUJjM0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAAnotd78HNgiUgUa6vArYZHemYJg,Aleph,Coward
HnXNVaUJjM0,[playlist] 보이지 않는 사랑을 믿은 죄,https://i.ytimg.com/vi/HnXNVaUJjM0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAAnotd78HNgiUgUa6vArYZHemYJg,GYE0M,"Loved, hoped, lost"
HnXNVaUJjM0,[playlist] 보이지 않는 사랑을 믿은 죄,https://i.ytimg.com/vi/HnXNVaUJjM0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAAnotd78HNgiUgUa6vArYZHemYJg,Aleph,I don't love you anymore
HnXNVaUJjM0,[playlist] 보이지 않는 사랑을 믿은 죄,https://i.ytimg.com/vi/HnXNVaUJjM0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAAnotd78HNgiUgUa6vArYZHemYJg,Yoon Jiyoung,Defended me
HnXNVaUJjM0,[playlist] 보이지 않는 사랑을 믿은 죄,https://i.ytimg.com/vi/HnXNVaUJjM0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAAnotd78HNgiUgUa6vArYZHemYJg,로쿠 (roku),Time Leap
HnXNVaUJjM0,[playlist] 보이지 않는 사랑을 믿은 죄,https://i.ytimg.com/vi/HnXNVaUJjM0/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAAnotd78HNgiUgUa6vArYZHemYJg,신해경 Shin Hae Gyeong,그 후 And Then
xX394YqdLJQ,[playlist] 한 편의 청춘영화 주인공처럼,https://i.ytimg.com/vi/xX394YqdLJQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDwP-Us6l2huXgkf6zIlGqEtJr-GA,Official髭男dism,What's Going On?
xX394YqdLJQ,[playlist] 한 편의 청춘영화 주인공처럼,https://i.ytimg.com/vi/xX394YqdLJQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDwP-Us6l2huXgkf6zIlGqEtJr-GA,Kenshi Yonezu,LADY
xX394YqdLJQ,[playlist] 한 편의 청춘영화 주인공처럼,https://i.ytimg.com/vi/xX394YqdLJQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDwP-Us6l2huXgkf6zIlGqEtJr-GA,Vaundy,世界の秘密
xX394YqdLJQ,[playlist] 한 편의 청춘영화 주인공처럼,https://i.ytimg.com/vi/xX394YqdLJQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDwP-Us6l2huXgkf6zIlGqEtJr-GA,YOASOBI,アドベンチャー
xX394YqdLJQ,[playlist] 한 편의 청춘영화 주인공처럼,https://i.ytimg.com/vi/xX394YqdLJQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDwP-Us6l2huXgkf6zIlGqEtJr-GA,Official髭男dism,夕暮れ沿い
xX394YqdLJQ,[playlist] 한 편의 청춘영화 주인공처럼,https://i.ytimg.com/vi/xX394YqdLJQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDwP-Us6l2huXgkf6zIlGqEtJr-GA,indigo la End,Namaeha Kataomoi
