video_id,playlist_title,thumbnail_url,artist,title
5INmT7QUGuQ,[Playlist] 그루브 타고 훌쩍 떠나고 싶은 날 🚙 | 감각적인 드라이브 팝송 with 디펜더 | groove drive pop songs,https://i.ytimg.com/vi/5INmT7QUGuQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDQMOSba8qyHelP8ramPns6_G_DqA,"Austin Millz, BJ Chicago Kid",Off My Mind
5INmT7QUGuQ,[Playlist] 그루브 타고 훌쩍 떠나고 싶은 날 🚙 | 감각적인 드라이브 팝송 with 디펜더 | groove drive pop songs,https://i.ytimg.com/vi/5INmT7QUGuQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDQMOSba8qyHelP8ramPns6_G_DqA,Johnny 2 Phones,Back on Base
5INmT7QUGuQ,[Playlist] 그루브 타고 훌쩍 떠나고 싶은 날 🚙 | 감각적인 드라이브 팝송 with 디펜더 | groove drive pop songs,https://i.ytimg.com/vi/5INmT7QUGuQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDQMOSba8qyHelP8ramPns6_G_DqA,Denise Julia,NVMD
5INmT7QUGuQ,[Playlist] 그루브 타고 훌쩍 떠나고 싶은 날 🚙 | 감각적인 드라이브 팝송 with 디펜더 | groove drive pop songs,https://i.ytimg.com/vi/5INmT7QUGuQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLDQMOSba8qyHelP8ramPns6_G_DqA,Carter Ace,What They Think
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Lambert,The Dance
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Joep Beving,Sleeping Lotus
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Eydís Evensen,Wandering II
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Max Richter,November
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Annelie,Lost
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Joep Beving,The Gift
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Kirill Richter,In Memoriam
VNtKdI14eeM,"[Playlist] 회색빛으로 물든 마음 | 흐린 날, 감성을 촉촉하게 적시는 연주곡 | classical music for rainy days",https://i.ytimg.com/vi/VNtKdI14eeM/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLBDrhaVQyGBBLyV8oID5Iub5LpyfA,Sten Erland Hermundstad,Waltz
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,PREP,Back To You
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,John Splithoff,Somewhere in New York
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,Clubhouse,Dive In
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,"Jordan Astra, Sergiio",To the Stars and Back
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,Tim Atlas,Courtside
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,Chris James,Let's Get Lost
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,"Jevin Julian, Kara Chenoa",No Clue
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,daste.,SOBER
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,Mel Blue,Wake Up Call
RKBnW6YQtbQ,"[Playlist] 도심 속 퇴근길, 나 홀로 여행 중 | 도로 위의 여행자를 위한 리드미컬 팝 with MINI | city night driving pop",https://i.ytimg.com/vi/RKBnW6YQtbQ/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAJfDklQAD90F6rruA6xDUMGuegJw,LEISURE,Take You Higher
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Peder Elias,Paper Plane
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Rhys Lewis,Alone
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Big Time Rush,Fall
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Sera,Take A Chance
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Justin Jesso,Clarity
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,CODY JON,Becky's Plan
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Resort,Let's Just
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,IVA queendom,Today Is a New Day
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Chris James,Will I See You Again
7Mul8Zq0mRw,[Playlist] 뭐든 시작하기 좋은 날씨야! | 설렘 가득한 봄날의 하루 with 더한섬닷컴 | refresh spring daily pop,https://i.ytimg.com/vi/7Mul8Zq0mRw/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLAv38oE4Swgz6VxcnpQVQ1ADxY2QA,Ariadne,Better Without You
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,Meghan Trainor,Special Delivery
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,"Anne-Marie, MINNIE, (G)I-DLE",Expectations
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,Paige,California
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,"Highvyn, Ivoris",talk
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,Benson Boone,Sugar Sweet
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,Ardhito Pramono,bitterlove
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,Jesse Barrera,Everyday Feels Like Sunday - Instrumental (61927)
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,Sam Ock,One of a Kind (feat. Sarah Kang)
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,BNZA,SLIDE
i8DTqsGtvWA,[Playlist] 봄에 이 플리면 돼 💓 | 가볍게 듣기 좋은 데일리팝 | spring daily pop 💓,https://i.ytimg.com/vi/i8DTqsGtvWA/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLA3oreTQrBMqO4scghDtrOOY-NxvQ,leejean,old school love
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Dasha,None of My Business (Rebels No Savage Remix)
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,eldon,Pink cheeks
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Cameron Dallas,Helpless
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,leejean,different
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Surfaces,Lazy
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Drax Project,Prefer
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Renao,Struck Gold
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Zuli Jr.,Blue Sky
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Clubhouse,Flipside
jBufpcb95p8,[Playlist] 복잡한 머릿속을 정리해볼까? | 아무 생각 없이 쉬면서 듣는 팝송 | weekend vibes pop songs,https://i.ytimg.com/vi/jBufpcb95p8/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLB4kTFeqZXKaR55t0ot4j9LOLLg9w,Thuy,dumb luck
I7686pky-bo,[Playlist] 바다멍 하며 힐링하는 봄날의 오후 | 잔잔한 팝과 함께하는 휴식 with 해비치 | spring relaxing pop songs,https://i.ytimg.com/vi/I7686pky-bo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCPEMwK665tVGlZ_s5tMxiQqM90FQ,Braxton Cook,Don't Wanna See You
I7686pky-bo,[Playlist] 바다멍 하며 힐링하는 봄날의 오후 | 잔잔한 팝과 함께하는 휴식 with 해비치 | spring relaxing pop songs,https://i.ytimg.com/vi/I7686pky-bo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCPEMwK665tVGlZ_s5tMxiQqM90FQ,"Conor Albert""},""expandedMetadata"":{""runs"":[{""text"":""Conor Albert""},{""text"":"", ""},{""text"":""Alice Auer""}]},""truncationText"":{""simpleText"":""+1개 더보기""},""expandIcon"":{""iconType"":""EXPAND",Smile
I7686pky-bo,[Playlist] 바다멍 하며 힐링하는 봄날의 오후 | 잔잔한 팝과 함께하는 휴식 with 해비치 | spring relaxing pop songs,https://i.ytimg.com/vi/I7686pky-bo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCPEMwK665tVGlZ_s5tMxiQqM90FQ,Hauskey,Cream Shirt
I7686pky-bo,[Playlist] 바다멍 하며 힐링하는 봄날의 오후 | 잔잔한 팝과 함께하는 휴식 with 해비치 | spring relaxing pop songs,https://i.ytimg.com/vi/I7686pky-bo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCPEMwK665tVGlZ_s5tMxiQqM90FQ,Zachary Knowles,no good at love
I7686pky-bo,[Playlist] 바다멍 하며 힐링하는 봄날의 오후 | 잔잔한 팝과 함께하는 휴식 with 해비치 | spring relaxing pop songs,https://i.ytimg.com/vi/I7686pky-bo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCPEMwK665tVGlZ_s5tMxiQqM90FQ,Mina Okabe,Waiting Is A Waste
I7686pky-bo,[Playlist] 바다멍 하며 힐링하는 봄날의 오후 | 잔잔한 팝과 함께하는 휴식 with 해비치 | spring relaxing pop songs,https://i.ytimg.com/vi/I7686pky-bo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCPEMwK665tVGlZ_s5tMxiQqM90FQ,Otis Kane,Free
I7686pky-bo,[Playlist] 바다멍 하며 힐링하는 봄날의 오후 | 잔잔한 팝과 함께하는 휴식 with 해비치 | spring relaxing pop songs,https://i.ytimg.com/vi/I7686pky-bo/hqdefault.jpg?sqp=-oaymwEjCNACELwBSFryq4qpAxUIARUAAAAAGAElAADIQj0AgKJDeAE=\u0026rs=AOn4CLCPEMwK665tVGlZ_s5tMxiQqM90FQ,Ben l'Oncle Soul,Next To You
